Vehicle,Arrival Time,Payment Type,Exit Time,Wait Time
Kendaraan-1051,1369.2427176268388,electronic,1416.3013806212539,43.058662994415045
Kendaraan-1052,1371.76429588982,electronic,1416.4448062892257,40.68051039940565
Kendaraan-1053,1372.6855422881495,electronic,1419.9157312612688,43.23018897311931
Kendaraan-1054,1373.451251956493,electronic,1420.3013806212539,42.85012866476086
Kendaraan-1055,1377.607456849104,electronic,1420.4448062892257,38.83734944012167
Kendaraan-1056,1377.6858992022876,electronic,1423.9157312612688,42.229832058981174
Kendaraan-1057,1378.5008623498609,electronic,1424.3013806212539,41.800518271393
Kendaraan-1058,1379.1427682087988,electronic,1424.4448062892257,41.30203808042688
Kendaraan-1059,1380.5911092566757,electronic,1427.9157312612688,43.32462200459304
Kendaraan-1060,1381.4334490782417,electronic,1428.3013806212539,42.86793154301222
Kendaraan-1061,1384.4392328287252,electronic,1428.4448062892257,40.0055734605005
Kendaraan-1062,1384.5346468444095,electronic,1431.9157312612688,43.38108441685927
Kendaraan-1063,1384.639948335475,electronic,1432.3013806212539,43.6614322857788
Kendaraan-1064,1385.8115139116433,electronic,1432.4448062892257,42.63329237758239
Kendaraan-1065,1385.8964372583066,electronic,1435.9157312612688,46.01929400296217
Kendaraan-1066,1386.298444374215,electronic,1436.3013806212539,46.00293624703886
Kendaraan-1067,1387.5516975127452,electronic,1436.4448062892257,44.8931087764804
Kendaraan-1068,1388.545274989169,electronic,1439.9157312612688,47.37045627209977
Kendaraan-1069,1389.0369216850409,electronic,1440.3013806212539,47.26445893621303
Kendaraan-1070,1395.5700586284968,electronic,1440.4448062892257,40.87474766072887
Kendaraan-1071,1396.515318687439,electronic,1443.9157312612688,43.400412573829726
Kendaraan-1072,1397.2710877196764,electronic,1444.3013806212539,43.03029290157747
Kendaraan-1073,1398.4335259485829,electronic,1444.4448062892257,42.01128034064277
Kendaraan-1074,1398.5640860881683,electronic,1447.9157312612688,45.35164517310045
Kendaraan-1075,1400.0764884132595,electronic,1448.3013806212539,44.224892207994344
Kendaraan-1076,1402.4713805818594,electronic,1448.4448062892257,41.97342570736623
Kendaraan-1077,1403.7869363352452,electronic,1451.9157312612688,44.1287949260236
Kendaraan-1078,1405.618406635166,electronic,1452.3013806212539,42.68297398608797
Kendaraan-1079,1407.2133689930236,electronic,1452.4448062892257,41.2314372962021
Kendaraan-1080,1407.5159951748838,electronic,1455.9157312612688,44.39973608638502
Kendaraan-1081,1408.2668303305638,electronic,1456.3013806212539,44.03455029069005
Kendaraan-1082,1408.5910931786357,electronic,1456.4448062892257,43.85371311058998
Kendaraan-1083,1409.1084656703854,electronic,1459.9157312612688,46.80726559088339
Kendaraan-1084,1409.863739375234,electronic,1460.3013806212539,46.43764124601989
Kendaraan-1085,1410.5360350929288,electronic,1460.4448062892257,45.90877119629681
Kendaraan-1086,1410.6609290801903,electronic,1463.9157312612688,49.2548021810785
Kendaraan-1087,1411.3565013184639,electronic,1464.3013806212539,48.944879302790014
Kendaraan-1088,1412.723934791324,electronic,1464.4448062892257,47.720871497901726
Kendaraan-1089,1413.310042155879,electronic,1467.9157312612688,50.60568910538973
Kendaraan-1090,1413.5170776261232,electronic,1468.3013806212539,50.7843029951307
Kendaraan-1091,1416.721772044746,electronic,1468.4448062892257,47.72303424447955
Kendaraan-1092,1416.8086382566444,electronic,1471.9157312612688,51.1070930046244
Kendaraan-1093,1419.0366812739787,electronic,1472.3013806212539,49.264699347275155
Kendaraan-1094,1419.159014469512,electronic,1472.4448062892257,49.28579181971372
Kendaraan-1095,1419.2859525768854,electronic,1475.9157312612688,52.62977868438338
Kendaraan-1096,1420.9640195293548,electronic,1476.3013806212539,51.33736109189908
Kendaraan-1097,1423.0516281075832,electronic,1476.4448062892257,49.3931781816425
Kendaraan-1098,1424.0675856769244,electronic,1479.9157312612688,51.848145584344365
Kendaraan-1099,1425.1713523330368,electronic,1480.3013806212539,51.13002828821709
Kendaraan-1100,1426.2020930253454,electronic,1480.4448062892257,50.242713263880205
Kendaraan-1101,1426.7020296755927,electronic,1483.9157312612688,53.21370158567606
Kendaraan-1102,1426.8649948543477,electronic,1484.3013806212539,53.43638576690614
Kendaraan-1103,1427.410412105493,electronic,1484.4448062892257,53.03439418373273
Kendaraan-1104,1428.7787142826696,electronic,1487.9157312612688,55.13701697859915
Kendaraan-1105,1430.513004293922,electronic,1488.3013806212539,53.78837632733189
Kendaraan-1106,1433.0450689160123,electronic,1488.4448062892257,51.399737373213384
Kendaraan-1107,1434.641020175212,electronic,1491.9157312612688,53.27471108605687
Kendaraan-1108,1438.9592134958796,electronic,1492.3013806212539,49.34216712537432
Kendaraan-1109,1440.1058591031815,electronic,1492.4448062892257,48.33894718604415
Kendaraan-1110,1440.6475075055641,electronic,1495.9157312612688,51.26822375570464
Kendaraan-1111,1441.7257036295646,electronic,1496.3013806212539,50.575676991689306
Kendaraan-1112,1442.024697629025,electronic,1496.4448062892257,50.42010866020064
Kendaraan-1113,1443.3612680430695,electronic,1499.9157312612688,52.55446321819932
Kendaraan-1114,1443.678665995032,electronic,1500.3013806212539,52.62271462622198
Kendaraan-1115,1443.8218334939875,electronic,1500.4448062892257,52.622972795238184
Kendaraan-1116,1446.1552612702453,electronic,1503.9157312612688,53.760469991023456
Kendaraan-1117,1446.727975752434,electronic,1504.3013806212539,53.57340486881981
Kendaraan-1118,1448.525516403053,electronic,1504.4448062892257,51.91928988617269
Kendaraan-1119,1449.5924547933319,electronic,1507.9157312612688,54.32327646793692
Kendaraan-1120,1451.650220729801,electronic,1508.3013806212539,52.651159891452835
Kendaraan-1121,1453.9818853601348,electronic,1508.4448062892257,50.46292092909084
Kendaraan-1122,1458.5705179015567,electronic,1511.9157312612688,49.345213359712034
Kendaraan-1123,1460.7031388124487,electronic,1512.3013806212539,47.59824180880514
Kendaraan-1124,1461.8916550990507,electronic,1512.4448062892257,46.55315119017496
Kendaraan-1125,1463.1781265661866,electronic,1515.9157312612688,48.737604695082155
Kendaraan-1126,1463.2113823368684,electronic,1516.3013806212539,49.0899982843855
Kendaraan-1127,1466.51921146728,electronic,1516.4448062892257,45.92559482194565
Kendaraan-1128,1468.7301990145133,electronic,1519.9157312612688,47.18553224675543
Kendaraan-1129,1469.1192247340882,electronic,1520.3013806212539,47.18215588716566
Kendaraan-1130,1469.3679228244976,electronic,1520.4448062892257,47.0768834647281
Kendaraan-1131,1470.8841846012353,electronic,1523.9157312612688,49.03154666003343
Kendaraan-1132,1471.3461762230745,electronic,1524.3013806212539,48.955204398179376
Kendaraan-1133,1471.865238482695,electronic,1524.4448062892257,48.57956780653058
Kendaraan-1134,1471.8728941151462,electronic,1527.9157312612688,52.042837146122565
Kendaraan-1135,1474.4218507179535,electronic,1528.3013806212539,49.87952990330041
Kendaraan-1136,1475.4661643034362,electronic,1528.4448062892257,48.97864198578941
Kendaraan-1137,1476.1063314521223,electronic,1531.9157312612688,51.8093998091465
Kendaraan-1138,1476.2975878264117,electronic,1532.3013806212539,52.003792794842184
Kendaraan-1139,1477.5511656265808,electronic,1532.4448062892257,50.893640662644884
Kendaraan-1140,1477.5900866991424,electronic,1535.9157312612688,54.3256445621264
Kendaraan-1141,1479.3036630950073,electronic,1536.3013806212539,52.99771752624656
Kendaraan-1142,1479.6064641568275,electronic,1536.4448062892257,52.83834213239811
Kendaraan-1143,1480.2870121734315,electronic,1539.9157312612688,55.628719087837226
Kendaraan-1144,1480.808104566432,electronic,1540.3013806212539,55.49327605482199
Kendaraan-1145,1481.385754237583,electronic,1540.4448062892257,55.059052051642766
Kendaraan-1146,1482.9841065712626,electronic,1543.9157312612688,56.931624690006174
Kendaraan-1147,1484.8589148823564,electronic,1544.3013806212539,55.442465738897454
Kendaraan-1148,1485.906901497208,electronic,1544.4448062892257,54.53790479201757
Kendaraan-1149,1486.0178818271634,electronic,1547.9157312612688,57.89784943410541
Kendaraan-1150,1486.0854358334232,electronic,1548.3013806212539,58.21594478783072
Kendaraan-1151,1486.2995291776983,electronic,1548.4448062892257,58.14527711152732
Kendaraan-1152,1487.5019181183839,electronic,1551.9157312612688,60.41381314288492
Kendaraan-1153,1488.9028705215173,electronic,1552.3013806212539,59.39851009973654
Kendaraan-1154,1489.2998649082326,electronic,1552.4448062892257,59.14494138099303
Kendaraan-1155,1490.655524930386,electronic,1555.9157312612688,61.26020633088274
Kendaraan-1156,1491.4866175157981,electronic,1556.3013806212539,60.81476310545577
Kendaraan-1157,1492.2159619000065,electronic,1556.4448062892257,60.22884438921915
Kendaraan-1158,1492.614784806069,electronic,1559.9157312612688,63.300946455199664
Kendaraan-1159,1494.3726160919455,electronic,1560.3013806212539,61.92876452930841
Kendaraan-1160,1494.523656562944,electronic,1560.4448062892257,61.921149726281556
Kendaraan-1161,1495.2261158245403,electronic,1563.9157312612688,64.68961543672845
Kendaraan-1162,1495.6423948862082,electronic,1564.3013806212539,64.65898573504569
Kendaraan-1163,1497.0607886146465,electronic,1564.4448062892257,63.38401767457913
Kendaraan-1164,1497.894243376584,electronic,1567.9157312612688,66.0214878846848
Kendaraan-1165,1499.269257054756,electronic,1568.3013806212539,65.03212356649783
Kendaraan-1166,1499.3273583834205,electronic,1568.4448062892257,65.1174479058052
Kendaraan-1167,1499.956061234901,electronic,1571.9157312612688,67.9596700263678
Kendaraan-1168,1501.0993169182073,electronic,1572.3013806212539,67.20206370304663
Kendaraan-1169,1501.1089628980026,electronic,1572.4448062892257,67.33584339122308
Kendaraan-1170,1501.557343726066,electronic,1575.9157312612688,70.35838753520284
Kendaraan-1171,1501.853950668224,electronic,1576.3013806212539,70.44742995303
Kendaraan-1172,1502.0384665496877,electronic,1576.4448062892257,70.406339739538
Kendaraan-1173,1502.4073023305352,electronic,1579.9157312612688,73.50842893073354
Kendaraan-1174,1502.904401120942,electronic,1580.3013806212539,73.39697950031177
Kendaraan-1175,1502.9141010423832,electronic,1580.4448062892257,73.53070524684244
Kendaraan-1176,1504.6321280619406,electronic,1583.9157312612688,75.28360319932813
Kendaraan-1177,1504.8736461014103,electronic,1584.3013806212539,75.42773451984363
Kendaraan-1178,1505.4716091599028,electronic,1584.4448062892257,74.9731971293229
Kendaraan-1179,1506.9919664651954,electronic,1587.9157312612688,76.92376479607333
Kendaraan-1180,1507.8590564794104,electronic,1588.3013806212539,76.44232414184353
Kendaraan-1181,1510.0989123438944,electronic,1588.4448062892257,74.34589394533123
Kendaraan-1182,1512.1500742716478,electronic,1591.9157312612688,75.765656989621
Kendaraan-1183,1512.2435804011375,electronic,1592.3013806212539,76.0578002201164
Kendaraan-1184,1514.7170748116464,electronic,1592.4448062892257,73.72773147757925
Kendaraan-1185,1514.7711036415333,electronic,1595.9157312612688,77.1446276197355
Kendaraan-1186,1514.7947528725172,electronic,1596.3013806212539,77.50662774873672
Kendaraan-1187,1517.9702099677677,electronic,1596.4448062892257,74.47459632145797
Kendaraan-1188,1520.4468338575743,electronic,1599.9157312612688,75.46889740369443
Kendaraan-1189,1521.5186513174253,electronic,1600.3013806212539,74.78272930382855
Kendaraan-1190,1522.5835359735559,electronic,1600.4448062892257,73.8612703156698
Kendaraan-1191,1524.1287211336346,electronic,1603.9157312612688,75.78701012763418
Kendaraan-1192,1524.8046700427144,electronic,1604.3013806212539,75.49671057853948
Kendaraan-1193,1524.957624485815,electronic,1604.4448062892257,75.48718180341075
Kendaraan-1194,1524.9839708974828,electronic,1607.9157312612688,78.931760363786
Kendaraan-1195,1525.4748449089982,electronic,1608.3013806212539,78.82653571225569
Kendaraan-1196,1527.4949331988964,electronic,1608.4448062892257,76.94987309032922
Kendaraan-1197,1528.6982614970968,electronic,1611.9157312612688,79.21746976417194
Kendaraan-1198,1530.9281934420346,electronic,1612.3013806212539,77.37318717921926
Kendaraan-1199,1534.0817617856408,electronic,1612.4448062892257,74.36304450358489
Kendaraan-1200,1534.1970839265825,electronic,1615.9157312612688,77.71864733468624
Kendaraan-1201,1536.5233451421461,electronic,1616.3013806212539,75.77803547910776
Kendaraan-1202,1536.8718578639625,electronic,1616.4448062892257,75.57294842526312
Kendaraan-1203,1537.9829190469204,electronic,1619.9157312612688,77.93281221434836
Kendaraan-1204,1538.91074246776,electronic,1620.3013806212539,77.39063815349391
Kendaraan-1205,1539.5404860829474,electronic,1620.4448062892257,76.90432020627827
Kendaraan-1206,1540.004813178303,electronic,1623.9157312612688,79.91091808296574
Kendaraan-1207,1540.5232860069793,electronic,1624.3013806212539,79.77809461427455
Kendaraan-1208,1541.0296211578016,electronic,1624.4448062892257,79.4151851314241
Kendaraan-1209,1541.2597241024837,electronic,1627.9157312612688,82.65600715878509
Kendaraan-1210,1542.1526449394466,electronic,1628.3013806212539,82.14873568180724
Kendaraan-1211,1542.3039804349053,electronic,1628.4448062892257,82.14082585432038
Kendaraan-1212,1543.1955455107413,electronic,1631.9157312612688,84.72018575052743
Kendaraan-1213,1546.1500940481228,electronic,1632.3013806212539,82.15128657313107
Kendaraan-1214,1546.6873718576724,electronic,1632.4448062892257,81.75743443155329
Kendaraan-1215,1548.311963250621,electronic,1635.9157312612688,83.60376801064785
Kendaraan-1216,1550.448181148811,electronic,1636.3013806212539,81.85319947244284
Kendaraan-1217,1552.5576805300534,electronic,1636.4448062892257,79.88712575917225
Kendaraan-1218,1552.8946048403945,electronic,1639.9157312612688,83.02112642087423
Kendaraan-1219,1553.0925353184475,electronic,1640.3013806212539,83.20884530280637
Kendaraan-1220,1553.367209201633,electronic,1640.4448062892257,83.07759708759272
Kendaraan-1221,1554.5200920167242,electronic,1643.9157312612688,85.39563924454455
Kendaraan-1222,1556.305109295502,electronic,1644.3013806212539,83.99627132575188
Kendaraan-1223,1557.63721847578,electronic,1644.4448062892257,82.8075878134457
Kendaraan-1224,1557.8809392889132,electronic,1647.9157312612688,86.0347919723556
Kendaraan-1225,1559.733609632612,electronic,1648.3013806212539,84.567770988642
Kendaraan-1226,1560.5854220215879,electronic,1648.4448062892257,83.85938426763778
Kendaraan-1227,1562.3407191278382,electronic,1651.9157312612688,85.57501213343062
Kendaraan-1228,1564.1239748903006,electronic,1652.3013806212539,84.1774057309533
Kendaraan-1229,1564.868785561842,electronic,1652.4448062892257,83.5760207273836
Kendaraan-1230,1568.0926027080432,electronic,1655.9157312612688,83.82312855322562
Kendaraan-1231,1569.1316547278238,electronic,1656.3013806212539,83.16972589343004
Kendaraan-1232,1570.3924991929193,electronic,1656.4448062892257,82.05230709630632
Kendaraan-1233,1571.6169427062155,electronic,1659.9157312612688,84.2987885550533
Kendaraan-1234,1574.1130893298823,electronic,1660.3013806212539,82.18829129137157
Kendaraan-1235,1575.346539191868,electronic,1660.4448062892257,81.09826709735762
Kendaraan-1236,1575.551096590483,electronic,1663.9157312612688,84.36463467078579
Kendaraan-1237,1575.6395086602126,electronic,1664.3013806212539,84.66187196104124
Kendaraan-1238,1576.3692202357056,electronic,1664.4448062892257,84.07558605352006
Kendaraan-1239,1576.820110580784,electronic,1667.9157312612688,87.09562068048467
Kendaraan-1240,1577.2215275952667,electronic,1668.3013806212539,87.07985302598718
Kendaraan-1241,1577.2937919205106,electronic,1668.4448062892257,87.1510143687151
Kendaraan-1242,1578.1787040152888,electronic,1671.9157312612688,89.73702724598002
Kendaraan-1243,1578.643272695273,electronic,1672.3013806212539,89.65810792598086
